timestamp,packet_per_sec,syn_ratio,avg_size,unique_ips,unique_ports
1771860964.7009048,108.770216530735,0.0,209.72142299857805,15.251637002373014,19.12362741254182
1771852206.4404726,34.313607787342995,0.0057306590257879,525.6673606588439,20.149087725849466,24.976227159618812
1771852939.3543754,6.865803744623922,0.0,484.38316513455385,9.187727473946994,8.85549060756858
1771853069.6631489,17.30164029352193,0.0,457.69622656951395,13.228637202817282,18.335756937108755
1771852632.600765,29.056613188704922,0.0,615.789072286485,8.002335434840646,7.870006372331052
1771852676.744378,0.0,0.0,149.3514290991269,1.139753371312391,3.2448773498301837
1771861134.1588197,181.57119673688555,0.0011166945840312,315.9809723843327,14.925721004877914,23.8330524290153
1771851508.9817798,12.737457662300391,0.0,337.45477301964945,11.118446097655394,11.446210021158894
1771861120.1195903,126.77580901614776,0.0007806401249024,251.66823687988816,14.93587933606194,15.825965442525296
1771851353.663947,289.14468444235405,0.0010578279266572,1061.3291246307704,18.94212306649516,28.884553913058266
1771861321.6645212,117.06879707482157,0.0,210.62965310726247,12.309489329255767,9.099920619635808
1771859039.2988224,113.40643355255955,0.0,211.27713810575463,27.88403392512615,35.29424579023135
1771860168.3269925,219.83909432772623,0.001360544217687,426.87754478124424,21.91528125974411,26.197123203646488
1771860716.048031,156.92171252398674,0.0006369426751592,273.96411217606317,13.088695350727784,15.785423343065274
1771852703.7924154,1.5818395403297034,0.0,211.551100300788,1.1682426212254449,1.0655006351073057
1771860112.1165884,308.74299724679923,0.0,659.4235097331731,16.857078633299803,18.29523508384566
1771851254.4164436,6.646567918926865,0.0,466.3802743757871,13.53896884772579,13.321122679714673
1771859997.670323,116.68771532795314,0.0,236.26334875960498,9.898922248028361,13.89738672281413
1771853519.5378373,9.675809719252726,0.0,427.399088194236,9.875825745659212,11.298786423249464
1771860518.505648,130.61050963196425,0.0,214.40079820484638,10.223107386598658,9.792864834191066
1771861147.1922357,125.51365851319828,0.0,258.1647572647493,15.013012408462247,15.21682765974729
1771860734.0947468,148.45696154880645,0.0006680026720106,305.0111128122973,18.838584578083243,23.227713790480216
1771860919.5875492,111.781080235271,0.0,247.45802291187752,11.95776222256704,13.603694576281303
1771860701.0070724,120.64882095134433,0.0,223.43941324829018,20.081890649154868,20.121078689895846
1771859938.5285523,113.0558022433129,0.0,205.74308923077345,11.141167865797552,15.599111825422462
1771852353.828868,38.95285974831988,0.0,747.298974707678,11.796257050604318,15.088231741506066
1771859346.0654812,100.09854873189727,0.0,203.26554304200133,15.142307306036475,15.889864971109912
1771859675.877451,102.7150031506059,0.0,219.85945701661828,13.825690650034872,17.322797136912477
1771860103.0641744,172.23852501816137,0.0,441.8556873331883,22.981221823408706,28.626145677503775
1771860981.7500975,125.053797283149,0.0016420361247947,250.9677322669114,15.835735977507076,20.05145177293809
1771860281.757352,221.2222114226484,0.0004618937644341,330.75617320429814,33.3928276396015,42.833820884630896
1771860474.3951087,125.78522646887139,0.0,203.8748199986172,14.84011927211556,15.086657363791131
1771861438.9413953,4.867492088323645,0.0,440.93261172676915,7.808884442978314,8.958491924613202
1771851452.8662443,10.377908511047004,0.0,384.43851832187465,16.95859066550503,19.24971965456067
1771860735.0978768,155.27486462047088,0.0006406149903907,300.2293087570852,19.07102374156163,22.99907093467812
1771859784.1330073,125.9485799988046,0.0,230.40986031833964,15.790471190923235,18.29697582756066
1771852109.1565807,22.40087331181062,0.0,641.7148324406261,12.868115339790847,15.660806803709965
1771852101.140825,24.221733433806847,0.0,652.0071686929188,6.874928650038654,7.779693773596743
1771861247.4696178,128.63852977261274,0.0,206.74953884588166,15.939781646910182,16.566644036776452
1771860905.5525258,123.07807316327985,0.0008025682182985,215.40740121243405,15.98206105003667,17.317246922333855
1771851227.36367,5.280726667267554,0.0,364.83520183361,9.59824508183288,7.914512295359049
1771852231.4929998,10.054845093677814,0.0,401.2256724727167,15.927556694128702,16.393380753381138
1771860116.1335168,323.5107857048469,0.0,693.1125827857677,12.794038179885986,13.497289331119553
1771860165.3130698,210.79366614250893,0.0,385.94721071220755,18.26116558890941,21.04526840965343
1771851392.7517312,24.8620260039959,0.0120481927710843,469.24729023024867,12.780030327890227,20.36567859261134
1771861088.0337229,181.122758314524,0.0005534034311012,329.91631694518696,20.131889919617052,20.86547449530086
1771852916.3049057,8.558570797674014,0.0,365.1817530404768,12.864043665314734,21.00192858542275
1771852841.1361165,146.7457470089356,0.0013679890560875,1390.2707131247164,15.864099706898275,24.31066645987692
1771851367.7028904,130.0620535512901,0.0175840978593272,909.6499342551732,24.089593790650188,68.8679479000613
1771859092.4293728,121.187854324737,0.0008319467554076,224.07966036844994,32.613788696934506,44.85305313829344
1771859788.1428635,104.47300586514113,0.0,190.60414024660173,13.255785599170387,12.112708849543957
1771851815.57975,9.124940199374656,0.0,496.16196787353675,8.22291448033345,6.919372102037117
1771860018.7535226,234.95713841096907,0.0,384.75636215876034,18.10303634157478,23.750038052847508
1771851448.8584006,10.718303935590608,0.0,392.70715983917796,13.331493514141563,17.40384986272332
1771852021.9802015,10.556403222273586,0.050632911392405,431.70856187967604,8.013230910144024,12.728304492354951
1771851556.0737164,7.54815798037599,0.0,514.1472508821671,7.647190232984663,7.725480894875541
1771852817.0429115,314.6157675735612,0.0085795996186844,877.3851333449074,32.081356660033954,100.15970129571352
1771853090.7038095,39.94335289139639,0.0074441687344913,627.5147623307339,9.986276806479292,10.380724905480651
1771851543.048467,10.472463134953092,0.0,639.6411892217492,7.904566081224906,9.507139732088111
1771860441.289441,190.83729919382273,0.0,321.8133283194319,16.103091783166505,16.76380980441528
1771851530.0234995,5.722582611186159,0.0,534.6587255482629,6.865418109797063,6.202972280199017
1771853001.535771,10.443264919381331,0.0,559.2313843567018,6.009841886503072,7.452602706230317
1771853305.1229656,6.030261412866652,0.0,491.0700843228204,4.002479259203319,3.947755811752257
1771858979.022189,211.59332216784347,0.003734827264239,227.49103042938617,57.80069872381065,72.14096903397122
1771851303.51501,44.68722570077144,0.0067415730337078,726.0171437392885,15.958081658236877,22.45567189028719
1771851375.7191966,6.277270975480036,0.0,537.7718202009858,11.219474276052665,11.535707189634376
1771851541.044558,7.776353979794274,0.0,600.7656949598567,8.923020620271556,12.633936247788967
1771859547.5696385,92.70070230462406,0.0,199.6727268707722,16.91779833511486,16.465459550353
1771860526.525985,134.1443354714466,0.0,222.57464276667517,13.106211999020664,21.09285132059874
1771859539.54958,115.47363998464667,0.0,241.57052189537814,18.08845391002469,20.754586356738802
1771860306.834834,164.56383632016443,0.0,251.28567727228975,16.188053923469894,18.019204674268096
1771860356.0110176,203.3772026098732,0.0009935419771485,342.1187490280503,20.799736128716617,30.38917240150777
1771861380.8169973,115.61880768494258,0.0,203.43941322124252,13.056247503783352,13.054031499184983
1771858945.9317346,148.21788775090837,0.0121539500337609,307.41197960723593,41.876732480617186,51.95649617400249
1771852754.8825328,0.6615869152545918,0.0,219.2284824757694,1.3787141397216307,1.2229884240466609
1771853313.1379693,6.230325678933655,0.0,488.536547222499,7.077285568449811,6.895364345474768
1771851667.3009906,24.482911909332568,0.0,509.93507932674305,11.925815968251577,11.93638646781192
1771859389.1703084,115.77160922026611,0.0018198362147406,264.5903067732738,19.98867941387048,29.196673073501465
1771853289.0925558,4.15727657218889,0.0,457.3220953263036,3.8464020042221976,4.866489470529056
1771859776.113017,97.52122467291103,0.0,186.2256522785108,12.830236802396344,14.333659628184511
1771861276.5483325,144.67621770588065,0.0,228.81080638739337,12.1746542769106,12.290668761369249
1771859919.4811847,127.63692835668613,0.0,278.7375837909917,12.95449302158273,13.589392972704557
1771859312.9808152,105.29998936194897,0.0,198.32797068366784,18.97357335307428,19.998294552195606
1771860071.9232929,265.3682988133283,0.0007521624670928,482.6783266613493,18.95866462220058,27.302867044109973
1771860318.8793294,224.41259111100902,0.0008964589870013,402.39124693399503,20.045425743081363,33.7414010936631
1771851409.781737,9.65951326770407,0.0,378.65488950161534,16.91656235811334,19.77705678787929
1771852246.522142,11.522775668405595,0.0,573.2607681597459,12.254485999199064,12.623236206635369
1771851442.8469532,11.77055552379792,0.008,491.4951172259214,8.898931589258424,16.580387551009625
1771860204.4824176,182.1582773596745,0.0005431830526887,349.7905108099657,16.79353944369959,21.048602183630738
1771851234.3778825,7.847486039107867,0.0,451.4723535026685,12.06964761867888,13.618588907257404
1771860967.708773,115.15121341998554,0.0,205.8487925712471,15.487121611952805,19.812383028928245
1771852131.220022,393.6801766051513,0.0053612458514169,1585.4607366781488,25.922530523433757,56.29348222339846
1771851826.601235,3.5128385052536446,0.0,636.2339421813523,6.979549390407121,6.015187325369505
1771860304.828026,169.3872326547341,0.0,269.52161082098445,18.95858948523876,23.785231997202455
1771852484.1812532,113.1931418604579,0.0,1084.11241472782,13.906251073749889,16.492928563017273
1771859374.1336825,129.94731838424747,0.0,204.63251877430406,27.057489233706143,37.64485650790408
1771851539.04012,7.091854110221787,0.0,573.4016171321756,8.896001389955336,13.693924613560027
1771851710.3855178,12.141916537306681,0.0086206896551724,582.3681182972043,8.052049527712914,8.213836362434757
1771859770.0978005,106.81314867361979,0.0,203.21035799019037,10.045678755187945,9.855671485432813
1771852834.115813,183.28980926675135,0.0070652173913043,1225.601756349803,17.924394901526508,50.851016239235264
1771860915.578756,108.70280536129442,0.0,219.3678991617389,14.12460183395779,17.840847509626574
1771861393.8491678,136.38625136878068,0.0,212.1371916221822,10.980458758846988,12.006173092745403
1771860756.1734197,174.30362071133735,0.0005767012687427,346.84812008372245,10.75705930012357,14.348108444505112
1771852841.1361165,146.97579831957984,0.0013679890560875,1393.470154890063,15.807545464996476,23.99556464999515
1771853065.6556728,7.0483977170398875,0.0,296.1501290803857,15.827402083522513,19.563620091473588
1771859302.956823,106.07910637181358,0.0,209.56921967806892,19.80878171420295,21.23071091694077
1771858997.0884278,203.22078722812364,0.0024437927663734,396.276177789982,57.91800914874181,79.04299493572503
1771852817.0429115,316.6997733781598,0.0085795996186844,870.2830621407202,32.22298700615609,99.93962265604227
1771851317.5449822,27.651774124048277,0.0035971223021582,566.5997640078073,10.068073821961514,12.886007829322068
1771860506.4749622,139.3558917245534,0.0,219.67983163902247,23.47736210114266,36.082691666601555
1771851447.8563786,11.880200955418575,0.0,425.1242404240861,13.103621839960566,16.650357824230436
1771860398.1466186,177.79907398305878,0.0,290.9154030631703,10.38011450750894,14.006605702382004
1771853349.202591,7.43899053406837,0.0,542.9857794649818,3.745676455382526,6.137848757393627
1771851808.5667238,12.991944491852056,0.0,460.7273592226748,10.905543726926638,16.37129827559128
1771853300.1133122,8.247626644864768,0.0,412.0347363725999,6.804202112619844,9.189958331076552
1771853068.6614227,11.157217165073538,0.0,350.582190364587,16.996519418425223,20.514788080690565
1771858870.9361606,210.80470078946462,0.0,464.484289769189,9.899849217365043,10.327000497409863
1771853362.2264082,9.809324808972312,0.0,471.9406537248227,9.903614181272104,14.236137527480548
1771859072.3825266,98.90591104768615,0.0,214.31514577141402,11.825519450413397,13.14099838939311
1771859021.2534592,159.15322077639541,0.0006191950464396,266.22147876927835,43.06917888181982,53.27186098771396
1771851498.9613588,20.72175649691402,0.0046296296296296,604.5082036437852,8.08837310675782,11.208762891417152
1771852779.9330606,201.76722206236778,0.0137322216772927,441.67028000883937,25.119239278884507,113.21764831509732
1771851837.62494,9.683958958847754,0.0,499.1632217936356,10.082954209833558,11.414279779797546
1771860334.9341123,213.04984622000285,0.0,358.3009491689854,16.191447507084266,17.701137589676303
1771852046.0263972,11.48106583593172,0.0,273.34854540221943,7.713410786073345,13.793173668322876
1771859360.0984232,101.05856083930009,0.0,266.70720709870284,18.875208014030456,21.11339718537648
1771852421.0413089,107.31435642089534,0.0,1073.1264302869745,13.4291225190047,13.074151577781546
1771853208.942052,87.74228357740697,0.0101809954751131,604.6183239332767,14.035672306461654,32.451626727842054
1771861446.957467,35.35106797180541,0.0087463556851311,514.924938711056,13.606422871009425,17.89545044193279
1771851644.2481918,6.9343740923042185,0.0140845070422535,495.4855599555846,8.357388219964756,9.351414678345943
1771851709.383387,11.315183383065264,0.0086206896551724,580.676731764871,8.134035825042277,8.070966775349113
1771859281.904107,115.80891935549546,0.0,196.1823772761205,37.792235833515505,48.731705895644694
1771860906.5552542,127.09163342433757,0.0007993605115907,222.60256677879903,16.587690910813453,18.05348341726598
1771853090.7038095,38.64802463948507,0.0074441687344913,618.00472034356,9.916181764709997,9.886693156328429
1771859673.8728838,96.17575198735253,0.0,206.88872884819068,13.784056709617303,17.57426788565598
1771851376.721471,11.250323118342124,0.0,540.248078578793,10.819679870401782,10.73367004934995
1771853355.213735,7.0577005778523905,0.0,484.78761138531644,8.08702528543864,10.03834061274158
1771860738.1060026,173.461028566489,0.0,295.7629524843514,19.22359528003367,25.935473763347595
1771851202.3101091,3.4696996381301557,0.0,86.00166620171156,5.222849588437736,5.024096983184442
1771859151.5760944,128.02747146399236,0.0,216.02729838356657,51.28483266088677,63.803335324013005
1771861091.0425892,162.3164507530602,0.0,328.67591977687664,14.02091281317248,15.172872513476468
1771860855.421536,135.84644164921056,0.0,203.69854323509364,11.094642217878913,12.750550558296702
1771859048.3211775,111.43322849138457,0.0,214.52653986268828,32.080179600947254,35.03733268603111
